Name,Current Owner,Length,Status,Premium,URL,Created,Registered,Expires,Grace Period Ends,Price Premium Ends
0-a,0xbcdb0116ad05d4569b01117dbb489055d12fdbbc,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/108004594363043911998364344345697967520977010505925087372672386676155633876819,2022-04-29 21:05:37,2022-04-29 21:05:37,2022-06-23 15:57:59,2022-09-21 15:57:59,2022-10-12 15:57:59
0-b,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/5992345038312083103127160915138873157992202026133695034918018415365462630115,2022-04-30 00:59:21,2022-04-30 00:59:21,2022-06-05 13:34:16,2022-09-03 13:34:16,2022-09-24 13:34:16
0-c,0xfb6c769a5844d19d6228023a09f9f4f09e5f1f94,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/2580270924529257008147265394130828013054712524906432914356665899849733629137,2022-04-30 14:47:38,2022-04-30 14:47:38,2022-05-29 20:03:34,2022-08-27 20:03:34,2022-09-17 20:03:34
0-d,0x8168eb79738e9fa034ab95b156047149277dc2f0,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/95160805702693371495637136561970662107711236615927706257050175126639785472084,2022-04-30 06:31:16,2022-04-30 06:31:16,2023-04-30 12:20:28,2023-07-29 12:20:28,2023-08-19 12:20:28
0-e,0xe27f08a01a3b1380866919ff768dfcf8cd7f3488,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/95555852348337183047788066989592930183000506078391488207265312164354405627673,2022-04-30 13:30:11,2022-04-30 13:30:11,2023-04-30 19:19:23,2023-07-29 19:19:23,2023-08-19 19:19:23
0-f,0xad54e7ad2b024ea1db3be711c0eac7a0a4e1ae1a,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/100447237169306869997223838599304513633236060861605670515573276143032574996462,2022-04-30 07:40:05,2022-04-30 07:40:05,2022-06-05 20:15:00,2022-09-03 20:15:00,2022-09-24 20:15:00
0-g,0x5b6a6ffe186d49942613cf735f036129dafd827f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/59461930532833170742582794377256763169255752177502881837071064020329754354212,2022-04-29 06:53:18,2022-04-29 06:53:18,2023-04-29 12:42:30,2023-07-28 12:42:30,2023-08-18 12:42:30
0-h,0x0ed730798e9f7d8d08d87be6e523940495feeae6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/95242465366797696939873789021289460611194409224162117649461622385233668281320,2022-04-30 15:00:08,2022-04-30 15:00:08,2023-05-30 02:05:16,2023-08-28 02:05:16,2023-09-18 02:05:16
0-i,0xca34b7c6d71b82f52a9a0a6941f98b4e2e8a6010,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/68043909842940130123375387222305431262381535760703176094460527506264744313731,2022-05-01 09:52:24,2022-05-01 09:52:24,2022-06-06 22:27:19,2022-09-04 22:27:19,2022-09-25 22:27:19
0-j,0x3e390b35700bbbb9a36024f554f8b89c354175a1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/90959428672755676069981422180437037863115878802849904313569231077187893694247,2022-04-30 02:43:15,2022-04-30 02:43:15,2022-06-05 15:18:10,2022-09-03 15:18:10,2022-09-24 15:18:10
0-k,0xbcdb0116ad05d4569b01117dbb489055d12fdbbc,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/21234845111540781343292667273225291751810652751037543775841410872864104510869,2022-04-29 21:00:02,2022-04-29 21:00:02,2022-06-23 15:52:24,2022-09-21 15:52:24,2022-10-12 15:52:24
0-l,0x11a80a5192bd09f312f0e728f068283f5e6446cb,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/40104003308529048434438361114315606542469338903905917408739033569199152554431,2022-04-29 22:55:50,2022-04-29 22:55:50,2022-06-05 11:30:45,2022-09-03 11:30:45,2022-09-24 11:30:45
0-m,0xeac937f5130f5ea50fd394bf5e54e6d16cda8495,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/101376747917593240805375176431410327132911942904630995199059427897736381765772,2022-04-30 01:13:39,2022-04-30 01:13:39,2023-04-30 07:02:51,2023-07-29 07:02:51,2023-08-19 07:02:51
0-n,0x2562d7f107244eb199d098f23d479fae77dc267f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/28683637680247039533342944686334725133472723665749525064152015932353811750108,2022-04-30 07:57:01,2022-04-30 07:57:01,2022-05-29 13:12:57,2022-08-27 13:12:57,2022-09-17 13:12:57
0-o,0x7d2550161e8a31d0b9585bb9c88e63e9644af740,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/57070400956276423138908498940387264564689394714638198583665351553142035973074,2022-04-25 15:08:56,2022-04-25 15:08:56,2023-04-25 20:58:08,2023-07-24 20:58:08,2023-08-14 20:58:08
0-p,0x0fc31b446b290abf25ebdb607eac4b86d9208d61,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/68683339247743315902222444470007678390930790362991394076884227470788898793544,2022-04-30 04:15:21,2022-04-30 04:15:21,2022-06-05 16:50:16,2022-09-03 16:50:16,2022-09-24 16:50:16
0-q,0x2b0d6807dad80abf97462343dfafe338e15f2d12,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/90142116232656080540685972981096486404864052633675181798106505755305278281848,2022-05-01 10:24:15,2022-05-01 10:24:15,2022-06-06 22:59:10,2022-09-04 22:59:10,2022-09-25 22:59:10
0-r,0x084fb62072c4068a439e169bc079f475d0c7d7d5,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/60872538301955897391424289109724344076193408360419528204705272705565532089824,2022-05-01 10:07:07,2022-05-01 10:07:07,2022-06-06 22:42:02,2022-09-04 22:42:02,2022-09-25 22:42:02
0-s,0x0637e60203fb4125c2a3f2a20c1ce500360214b4,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/80648166477351099424184901558715909387870401766021407855359856372421664331543,2022-04-30 03:07:25,2022-04-30 03:07:25,2022-05-29 08:23:21,2022-08-27 08:23:21,2022-09-17 08:23:21
0-t,0x86649d69a96e82b346c1cb31ff7fafb00ec8983d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/15992109587002507498283638547008635437175462856050097403453570939679425839272,2022-05-01 10:05:12,2022-05-01 10:05:12,2022-06-06 22:40:07,2022-09-04 22:40:07,2022-09-25 22:40:07
0-u,0x164adf4993598fad93e769fc897a0c1895b4c935,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/12759841326420879606285025635160655922260710250036203406684807876696072639856,2022-05-01 10:09:16,2022-05-01 10:09:16,2022-06-06 22:44:11,2022-09-04 22:44:11,2022-09-25 22:44:11
0-v,0xd87a18638398cc7689e7cf2babf508e6c80a78a0,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/109418813574627729154038387681197601254504568753154967168548732386062838939271,2022-05-01 09:57:51,2022-05-01 09:57:51,2022-06-06 22:32:46,2022-09-04 22:32:46,2022-09-25 22:32:46
0-w,0xeac937f5130f5ea50fd394bf5e54e6d16cda8495,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/101630917955508046144209492593372662817027636520879456509585358491854743698358,2022-04-30 09:31:49,2022-04-30 09:31:49,2023-04-30 15:21:01,2023-07-29 15:21:01,2023-08-19 15:21:01
0-x,0x6de514b2c21d990ac078fa2216bd86428a4af8b0,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/92437482058956706191685138082539082368820532178484526777855248756531892615363,2022-04-28 15:24:19,2022-04-28 15:24:19,2023-04-28 21:13:31,2023-07-27 21:13:31,2023-08-17 21:13:31
0-y,0x0b66b88240900d44ca11fa61a6be75a6d3f37b1d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/6393499337493809566201905458176447108445131034704837905025225225629185605074,2022-04-30 05:06:22,2022-04-30 05:06:22,2022-06-05 17:41:17,2022-09-03 17:41:17,2022-09-24 17:41:17
0-z,0xba27e7ecc1adfa356403b73f0fbbfffd65c1c84e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/37214810570201591292972458133287469060214586814149787342353705248012570921075,2022-04-30 00:54:32,2022-04-30 00:54:32,2022-06-12 20:48:26,2022-09-10 20:48:26,2022-10-01 20:48:26
1-a,0xbcdb0116ad05d4569b01117dbb489055d12fdbbc,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/46305596356600133871259039214177996999243082270961618281726491617032721362622,2022-04-29 21:06:09,2022-04-29 21:06:09,2022-06-23 15:58:31,2022-09-21 15:58:31,2022-10-12 15:58:31
1-b,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/106661204474646953560699273395555072128356120622018558127682595260938207334979,2022-04-29 21:52:41,2022-04-29 21:52:41,2022-06-05 10:27:36,2022-09-03 10:27:36,2022-09-24 10:27:36
1-c,0x5596c71cee4f69bd12a6141bef859d5ebba01312,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/2330576944937418824546316180032854009388500448010839032841514715688283622581,2022-04-30 13:46:13,2022-04-30 13:46:13,2023-04-30 19:35:25,2023-07-29 19:35:25,2023-08-19 19:35:25
1-d,0xf8442ae38a8246f425b7928fb60fd61bbdf5d459,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/45871803913502067730018682043434470727118358585418909616469723921550821876861,2022-04-30 03:06:53,2022-04-30 03:06:53,2022-06-05 15:41:48,2022-09-03 15:41:48,2022-09-24 15:41:48
1-e,0x8217cc277a8edfda132a0123761e1d2aa795ecc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/83003983596189802981389221043613735683561703530075086476984408566441053054389,2022-04-30 05:13:36,2022-04-30 05:13:36,2022-06-05 17:48:31,2022-09-03 17:48:31,2022-09-24 17:48:31
1-f,0x8217cc277a8edfda132a0123761e1d2aa795ecc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/62859806715951828498015687020840018381814681610058349119320324477427600908628,2022-04-30 05:14:25,2022-04-30 05:14:25,2022-06-05 17:49:20,2022-09-03 17:49:20,2022-09-24 17:49:20
1-g,0xf8442ae38a8246f425b7928fb60fd61bbdf5d459,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/104586338939477679302307598266195710410227549882703255516484180708620641400711,2022-04-30 03:27:12,2022-04-30 03:27:12,2022-06-05 16:02:07,2022-09-03 16:02:07,2022-09-24 16:02:07
1-h,0x8217cc277a8edfda132a0123761e1d2aa795ecc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/64430204539918681744530671931551675917158331952956695611265563322885482088718,2022-04-30 05:14:25,2022-04-30 05:14:25,2022-06-05 17:49:20,2022-09-03 17:49:20,2022-09-24 17:49:20
1-i,0x8217cc277a8edfda132a0123761e1d2aa795ecc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/39184452946460538094431259566095288896454567730935576648436584888060288413779,2022-04-30 05:14:25,2022-04-30 05:14:25,2022-06-05 17:49:20,2022-09-03 17:49:20,2022-09-24 17:49:20
1-j,0x7a53801655d9a7ac28c37c536f069b2ca71979c1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/19969291432720073749123265556671159133212194479090646055548765685233282767915,2022-05-01 10:44:35,2022-05-01 10:44:35,2022-06-06 23:19:30,2022-09-04 23:19:30,2022-09-25 23:19:30
1-k,0xf8442ae38a8246f425b7928fb60fd61bbdf5d459,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/45189194348853127584123182471660034244070428641763724979990997436820063179186,2022-04-30 04:15:45,2022-04-30 04:15:45,2022-06-05 16:50:40,2022-09-03 16:50:40,2022-09-24 16:50:40
1-l,0x689afea63c2a6275a3ca238cf8f31332226de65c,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/3082808807218343085560988271327354823411614575342786692087006224114403439277,2022-04-30 03:20:50,2022-04-30 03:20:50,2023-04-30 09:10:02,2023-07-29 09:10:02,2023-08-19 09:10:02
1-m,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/44559464997657997707068364186890180583417526705482173895833914524243166399662,2022-04-29 21:36:30,2022-04-29 21:36:30,2022-06-05 10:11:25,2022-09-03 10:11:25,2022-09-24 10:11:25
1-n,0x8217cc277a8edfda132a0123761e1d2aa795ecc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/2082358711630203667155798080872280313656981071165796091311756170224758117068,2022-04-30 05:14:25,2022-04-30 05:14:25,2022-06-05 17:49:20,2022-09-03 17:49:20,2022-09-24 17:49:20
1-o,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/65459998481350482197186417505930858108582203288005518417718330055371319208007,2022-04-29 22:12:01,2022-04-29 22:12:01,2022-06-05 10:46:56,2022-09-03 10:46:56,2022-09-24 10:46:56
1-p,0x97a95b10a62e8bf27cc29cc6034cec36bc0b9dc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/113719595903693748771424254300213341867597459923627191893644514176666778804770,2022-05-01 10:55:27,2022-05-01 10:55:27,2022-06-06 23:30:22,2022-09-04 23:30:22,2022-09-25 23:30:22
1-q,0xebd9bb8bb470051339a7f13ab6842397b9cd6254,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/91360408057160127750875090568235045305221073341633837251945661216147588731301,2022-05-01 10:36:46,2022-05-01 10:36:46,2022-06-06 23:11:41,2022-09-04 23:11:41,2022-09-25 23:11:41
1-r,0xebd9bb8bb470051339a7f13ab6842397b9cd6254,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/82473734425432632159669984979778669891057131143780107350609035263351034559648,2022-05-01 10:36:46,2022-05-01 10:36:46,2022-06-06 23:11:41,2022-09-04 23:11:41,2022-09-25 23:11:41
1-s,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/109096934323196215887350954635862465034817627842809692043584276562383100896557,2022-04-29 21:41:00,2022-04-29 21:41:00,2022-06-05 10:15:55,2022-09-03 10:15:55,2022-09-24 10:15:55
1-t,0xb9a1d5c1a24172fda173888286da453d3a7da28f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/77936950495952253720322707075851282475038437661325103219054913248735816762378,2022-05-01 11:06:18,2022-05-01 11:06:18,2022-06-06 23:41:13,2022-09-04 23:41:13,2022-09-25 23:41:13
1-u,0xebd9bb8bb470051339a7f13ab6842397b9cd6254,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/28170219699663776103380515167930137721657118819890442995484785386827128822599,2022-05-01 10:35:52,2022-05-01 10:35:52,2022-06-06 23:10:47,2022-09-04 23:10:47,2022-09-25 23:10:47
1-v,0xebd9bb8bb470051339a7f13ab6842397b9cd6254,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/38594441660332457373341853882236044149513925533944010090422434117501228490779,2022-05-01 10:35:13,2022-05-01 10:35:13,2022-06-06 23:10:08,2022-09-04 23:10:08,2022-09-25 23:10:08
1-w,0x07629f89a42aa6110b3b3880fe031e3016a8c38a,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/107605312580975057806337029843712844198065209147522899831669769709467205994264,2022-04-30 03:16:07,2022-04-30 03:16:07,2022-05-28 06:14:12,2022-08-26 06:14:12,2022-09-16 06:14:12
1-x,0xeac937f5130f5ea50fd394bf5e54e6d16cda8495,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/60109368059191648688154638050084782711536467706197997959156659870090018400458,2022-04-30 01:10:24,2022-04-30 01:10:24,2023-04-30 06:59:36,2023-07-29 06:59:36,2023-08-19 06:59:36
1-y,0x2562d7f107244eb199d098f23d479fae77dc267f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/70341294435383576203280643892627954361754518550768003920574769803078420678280,2022-04-30 14:19:34,2022-04-30 14:19:34,2022-05-29 19:35:30,2022-08-27 19:35:30,2022-09-17 19:35:30
1-z,0x8217cc277a8edfda132a0123761e1d2aa795ecc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/77146054695725194904746464373473062584049620668775849156583598752895744394213,2022-04-30 05:14:25,2022-04-30 05:14:25,2022-06-05 17:49:20,2022-09-03 17:49:20,2022-09-24 17:49:20
2-a,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/50778635135976229217708970232081798840161946193240347208266713856078467081272,2022-04-30 00:50:02,2022-04-30 00:50:02,2022-06-05 13:24:57,2022-09-03 13:24:57,2022-09-24 13:24:57
2-b,0xb32479885bf4d23ed6f9b7d2ce87eca2ddc62c5b,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/65722514766064500356929780132093276340603839286128098294574462877513428686066,2022-04-30 01:02:15,2022-04-30 01:02:15,2022-06-09 05:16:39,2022-09-07 05:16:39,2022-09-28 05:16:39
2-c,0xca34b7c6d71b82f52a9a0a6941f98b4e2e8a6010,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/78867067027700369393967720627242837643163453681414527030814521511055560242272,2022-05-01 11:08:37,2022-05-01 11:08:37,2022-05-31 01:10:30,2022-08-29 01:10:30,2022-09-19 01:10:30
2-d,0x25aea4ebaddfa8c8422ed7abb96200c30be542a6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/55645452647997255438579935545243538420191740073992283109181018990130301753796,2021-06-30 00:07:58,2021-06-30 00:07:58,2022-06-30 05:57:10,2022-09-28 05:57:10,2022-10-19 05:57:10
2-e,0x48750ff8cc9c07fd36c1eb230ef3a49db8b4813a,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/845331012890358425021581084402387282326587362799260570648334842215210862807,2022-05-01 10:53:08,2022-05-01 10:53:08,2022-05-30 16:09:04,2022-08-28 16:09:04,2022-09-18 16:09:04
2-f,0xca34b7c6d71b82f52a9a0a6941f98b4e2e8a6010,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/23442061073151418315144927099584096162320913072115511739605035034257325683317,2022-05-01 11:08:37,2022-05-01 11:08:37,2022-05-31 01:10:30,2022-08-29 01:10:30,2022-09-19 01:10:30
2-g,0xfe24a09be662793120e7a1076047f8e6d8428e1e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/12833088946246742061023008772680468387548884215399051268406315999775159623587,2022-04-30 07:50:52,2022-04-30 07:50:52,2022-06-24 02:43:14,2022-09-22 02:43:14,2022-10-13 02:43:14
2-h,0x719f17ed85c9208f5fa7dbf4067bcffa6d63f508,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/25032036626227088366115251627353683961884256318177277723375900748390100262670,2022-05-01 13:21:15,2022-05-01 13:21:15,2023-05-01 19:10:27,2023-07-30 19:10:27,2023-08-20 19:10:27
2-i,0x1a2a20347525a8a829b2b2b6e8ad22714e80daa1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/4522069918622666000740574722798329319815748119587481528570654609828309750265,2022-05-01 12:53:45,2022-05-01 12:53:45,2022-05-29 15:51:50,2022-08-27 15:51:50,2022-09-17 15:51:50
2-j,0x9fa09affc3dba940ace432d0dc4dc27748ab986e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/83513198014311241446315768946142736373829515693243337664331905692485213131403,2022-04-30 13:08:52,2022-04-30 13:08:52,2023-04-30 18:58:04,2023-07-29 18:58:04,2023-08-19 18:58:04
2-k,0x4125ee252abb4c2928d92fb702e86d0ab73cd37b,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/105981081860197210820617276195257460927572501485818095105650628108364127396327,2022-04-29 21:23:30,2022-04-29 21:23:30,2023-04-30 03:12:42,2023-07-29 03:12:42,2023-08-19 03:12:42
2-l,0xb5ccf9c42eb80690eef542b007dcc015e99ed992,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/31595042246890760154810827901694141955303646007568567875086866273767695371115,2022-05-01 13:21:08,2022-05-01 13:21:08,2022-06-07 01:56:03,2022-09-05 01:56:03,2022-09-26 01:56:03
2-m,0x86649d69a96e82b346c1cb31ff7fafb00ec8983d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/29461861705946348174372808698610693752237910543734894487145984183892409981940,2022-05-01 10:37:57,2022-05-01 10:37:57,2022-06-06 23:12:52,2022-09-04 23:12:52,2022-09-25 23:12:52
2-n,0xb5ccf9c42eb80690eef542b007dcc015e99ed992,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/2728907201330850221904056529584678964097159318826492767966986348383629740789,2022-05-01 13:20:32,2022-05-01 13:20:32,2022-06-07 01:55:27,2022-09-05 01:55:27,2022-09-26 01:55:27
2-o,0x0075601db47c244cf3a3cda72f64a0e3fe12dd12,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/49281927009501480625493821508927263763792821676883834019441763459810096405979,2022-04-30 02:55:51,2022-04-30 02:55:51,2022-06-05 15:30:46,2022-09-03 15:30:46,2022-09-24 15:30:46
2-p,0xbfe440c533f6861c00e71ce187f37a1a70b7b7e9,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/9198977211216968669795827429185849183189721729280000996329690896710192951149,2022-05-01 10:00:52,2022-05-01 10:00:52,2022-06-06 22:35:47,2022-09-04 22:35:47,2022-09-25 22:35:47
2-q,0x7595d27ec13be0a19edbcfc7d55fe59534d6cc88,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/113960722724833843953917735429343490889547230568706883339369443949144615916560,2022-05-01 13:36:35,2022-05-01 13:36:35,2022-05-30 18:52:31,2022-08-28 18:52:31,2022-09-18 18:52:31
2-r,0xb5ccf9c42eb80690eef542b007dcc015e99ed992,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/55788767566725556605864901944392299301904620631284219110328413755997352804590,2022-05-01 13:21:15,2022-05-01 13:21:15,2022-06-07 01:56:10,2022-09-05 01:56:10,2022-09-26 01:56:10
2-s,0x27c5932ee1b0873e67279066be914d46203fc738,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/87550362694389764420009994294268634653596462166389589151952449862843552455659,2022-05-01 12:57:13,2022-05-01 12:57:13,2023-05-01 18:46:25,2023-07-30 18:46:25,2023-08-20 18:46:25
2-t,0xb5ccf9c42eb80690eef542b007dcc015e99ed992,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/54537628556703121891604813940588060078432508341653307024382691302260036613355,2022-05-01 13:17:04,2022-05-01 13:17:04,2022-06-07 01:51:59,2022-09-05 01:51:59,2022-09-26 01:51:59
2-u,0xaed1ffe46f5b6e14afdef764de436c38d38cd93f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/77585000549340542727336183290308341462834961460409828651350958297002124330774,2022-04-30 18:02:40,2022-04-30 18:02:40,2023-04-30 23:51:52,2023-07-29 23:51:52,2023-08-19 23:51:52
2-v,0xb5ccf9c42eb80690eef542b007dcc015e99ed992,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/8340530794798431021495998675091275722877262498859648529594207723235861558599,2022-05-01 13:17:37,2022-05-01 13:17:37,2022-06-07 01:52:32,2022-09-05 01:52:32,2022-09-26 01:52:32
2-w,0xf2dfe7cc63b488d9f723c1cdc6a175311c974bee,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/13246939136827775405313859302438973202337801719246320994405360790338802414242,2022-05-01 02:39:18,2022-05-01 02:39:18,2023-05-01 08:28:30,2023-07-30 08:28:30,2023-08-20 08:28:30
2-x,0xe3df22edd5ac4b3ca85b4a2bf484f753d91cbd3f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/35841986899022840456289410291184759041262900181304723339330246789391704357189,2022-04-30 00:59:21,2022-04-30 00:59:21,2022-06-05 13:34:16,2022-09-03 13:34:16,2022-09-24 13:34:16
2-y,0xb5ccf9c42eb80690eef542b007dcc015e99ed992,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/8872215501689660661134763539002112262080712872494150625492195734866775466409,2022-05-01 13:18:06,2022-05-01 13:18:06,2022-06-07 01:53:01,2022-09-05 01:53:01,2022-09-26 01:53:01
2-z,0x3154e4afe2ff0f30e482c2f4488fc066bb70fff2,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/91394937421896182964696152752003293015477093494155835186079814516773386771919,2022-05-01 03:39:08,2022-05-01 03:39:08,2022-06-06 16:14:03,2022-09-04 16:14:03,2022-09-25 16:14:03
